Model Params: 25.83M
Trainable Params: 25.830M
加载数据完成，共 1270238 条
Epoch:[1/1](9800/39695), loss: 2.7057, logits_loss: 2.7057, aux_loss: 0.0000, lr: 0.00043565, epoch_time: 37.0min
Epoch:[1/1](9850/39695), loss: 2.6842, logits_loss: 2.6842, aux_loss: 0.0000, lr: 0.00043502, epoch_time: 37.0min
Epoch:[1/1](9900/39695), loss: 2.4785, logits_loss: 2.4785, aux_loss: 0.0000, lr: 0.00043440, epoch_time: 37.0min
Epoch:[1/1](9950/39695), loss: 2.5721, logits_loss: 2.5721, aux_loss: 0.0000, lr: 0.00043377, epoch_time: 36.0min
Epoch:[1/1](10000/39695), loss: 2.5465, logits_loss: 2.5465, aux_loss: 0.0000, lr: 0.00043314, epoch_time: 35.0min
Epoch:[1/1](10050/39695), loss: 2.6182, logits_loss: 2.6182, aux_loss: 0.0000, lr: 0.00043250, epoch_time: 36.0min
Epoch:[1/1](10100/39695), loss: 2.5474, logits_loss: 2.5474, aux_loss: 0.0000, lr: 0.00043186, epoch_time: 36.0min
Epoch:[1/1](10150/39695), loss: 2.5404, logits_loss: 2.5404, aux_loss: 0.0000, lr: 0.00043122, epoch_time: 36.0min
Epoch:[1/1](10200/39695), loss: 2.5090, logits_loss: 2.5090, aux_loss: 0.0000, lr: 0.00043058, epoch_time: 36.0min
Epoch:[1/1](10250/39695), loss: 2.5762, logits_loss: 2.5762, aux_loss: 0.0000, lr: 0.00042994, epoch_time: 36.0min
Epoch:[1/1](10300/39695), loss: 2.7231, logits_loss: 2.7231, aux_loss: 0.0000, lr: 0.00042929, epoch_time: 36.0min
Epoch:[1/1](10350/39695), loss: 2.5111, logits_loss: 2.5111, aux_loss: 0.0000, lr: 0.00042864, epoch_time: 36.0min
Epoch:[1/1](10400/39695), loss: 2.5727, logits_loss: 2.5727, aux_loss: 0.0000, lr: 0.00042799, epoch_time: 36.0min
Epoch:[1/1](10450/39695), loss: 2.6408, logits_loss: 2.6408, aux_loss: 0.0000, lr: 0.00042734, epoch_time: 35.0min
Epoch:[1/1](10500/39695), loss: 2.5920, logits_loss: 2.5920, aux_loss: 0.0000, lr: 0.00042668, epoch_time: 35.0min
Epoch:[1/1](10550/39695), loss: 2.7512, logits_loss: 2.7512, aux_loss: 0.0000, lr: 0.00042602, epoch_time: 36.0min
Epoch:[1/1](10600/39695), loss: 2.6231, logits_loss: 2.6231, aux_loss: 0.0000, lr: 0.00042536, epoch_time: 36.0min
Epoch:[1/1](10650/39695), loss: 2.7212, logits_loss: 2.7212, aux_loss: 0.0000, lr: 0.00042470, epoch_time: 36.0min
Epoch:[1/1](10700/39695), loss: 2.4199, logits_loss: 2.4199, aux_loss: 0.0000, lr: 0.00042403, epoch_time: 36.0min
Epoch:[1/1](10750/39695), loss: 2.6439, logits_loss: 2.6439, aux_loss: 0.0000, lr: 0.00042336, epoch_time: 35.0min
Epoch:[1/1](10800/39695), loss: 2.5836, logits_loss: 2.5836, aux_loss: 0.0000, lr: 0.00042269, epoch_time: 35.0min
Epoch:[1/1](10850/39695), loss: 2.6496, logits_loss: 2.6496, aux_loss: 0.0000, lr: 0.00042202, epoch_time: 34.0min
Epoch:[1/1](10900/39695), loss: 2.5463, logits_loss: 2.5463, aux_loss: 0.0000, lr: 0.00042134, epoch_time: 34.0min
Epoch:[1/1](10950/39695), loss: 2.4912, logits_loss: 2.4912, aux_loss: 0.0000, lr: 0.00042067, epoch_time: 34.0min
Epoch:[1/1](11000/39695), loss: 2.3781, logits_loss: 2.3781, aux_loss: 0.0000, lr: 0.00041999, epoch_time: 34.0min
Epoch:[1/1](11050/39695), loss: 2.4488, logits_loss: 2.4488, aux_loss: 0.0000, lr: 0.00041930, epoch_time: 35.0min
Epoch:[1/1](11100/39695), loss: 2.7178, logits_loss: 2.7178, aux_loss: 0.0000, lr: 0.00041862, epoch_time: 35.0min
Epoch:[1/1](11150/39695), loss: 2.5898, logits_loss: 2.5898, aux_loss: 0.0000, lr: 0.00041793, epoch_time: 35.0min
Epoch:[1/1](11200/39695), loss: 2.7254, logits_loss: 2.7254, aux_loss: 0.0000, lr: 0.00041725, epoch_time: 35.0min
Epoch:[1/1](11250/39695), loss: 2.4443, logits_loss: 2.4443, aux_loss: 0.0000, lr: 0.00041655, epoch_time: 35.0min
Epoch:[1/1](11300/39695), loss: 2.5884, logits_loss: 2.5884, aux_loss: 0.0000, lr: 0.00041586, epoch_time: 34.0min
Epoch:[1/1](11350/39695), loss: 2.5114, logits_loss: 2.5114, aux_loss: 0.0000, lr: 0.00041517, epoch_time: 34.0min
Epoch:[1/1](11400/39695), loss: 2.6376, logits_loss: 2.6376, aux_loss: 0.0000, lr: 0.00041447, epoch_time: 34.0min
Epoch:[1/1](11450/39695), loss: 2.7231, logits_loss: 2.7231, aux_loss: 0.0000, lr: 0.00041377, epoch_time: 34.0min
Epoch:[1/1](11500/39695), loss: 2.4705, logits_loss: 2.4705, aux_loss: 0.0000, lr: 0.00041307, epoch_time: 34.0min
Epoch:[1/1](11550/39695), loss: 2.5539, logits_loss: 2.5539, aux_loss: 0.0000, lr: 0.00041236, epoch_time: 35.0min
Epoch:[1/1](11600/39695), loss: 2.4556, logits_loss: 2.4556, aux_loss: 0.0000, lr: 0.00041166, epoch_time: 34.0min
Epoch:[1/1](11650/39695), loss: 2.7089, logits_loss: 2.7089, aux_loss: 0.0000, lr: 0.00041095, epoch_time: 34.0min
Epoch:[1/1](11700/39695), loss: 2.8046, logits_loss: 2.8046, aux_loss: 0.0000, lr: 0.00041024, epoch_time: 34.0min
Epoch:[1/1](11750/39695), loss: 2.5637, logits_loss: 2.5637, aux_loss: 0.0000, lr: 0.00040952, epoch_time: 34.0min
Epoch:[1/1](11800/39695), loss: 2.5799, logits_loss: 2.5799, aux_loss: 0.0000, lr: 0.00040881, epoch_time: 34.0min
Epoch:[1/1](11850/39695), loss: 2.4986, logits_loss: 2.4986, aux_loss: 0.0000, lr: 0.00040809, epoch_time: 34.0min
Epoch:[1/1](11900/39695), loss: 2.5966, logits_loss: 2.5966, aux_loss: 0.0000, lr: 0.00040737, epoch_time: 34.0min
Epoch:[1/1](11950/39695), loss: 2.5277, logits_loss: 2.5277, aux_loss: 0.0000, lr: 0.00040665, epoch_time: 34.0min
Epoch:[1/1](12000/39695), loss: 2.5069, logits_loss: 2.5069, aux_loss: 0.0000, lr: 0.00040593, epoch_time: 33.0min
Epoch:[1/1](12050/39695), loss: 2.6274, logits_loss: 2.6274, aux_loss: 0.0000, lr: 0.00040520, epoch_time: 34.0min
Epoch:[1/1](12100/39695), loss: 2.6549, logits_loss: 2.6549, aux_loss: 0.0000, lr: 0.00040448, epoch_time: 34.0min
Epoch:[1/1](12150/39695), loss: 2.4690, logits_loss: 2.4690, aux_loss: 0.0000, lr: 0.00040375, epoch_time: 34.0min
Epoch:[1/1](12200/39695), loss: 2.6755, logits_loss: 2.6755, aux_loss: 0.0000, lr: 0.00040302, epoch_time: 34.0min
Epoch:[1/1](12250/39695), loss: 2.5576, logits_loss: 2.5576, aux_loss: 0.0000, lr: 0.00040228, epoch_time: 34.0min
Epoch:[1/1](12300/39695), loss: 2.6054, logits_loss: 2.6054, aux_loss: 0.0000, lr: 0.00040155, epoch_time: 34.0min
Epoch:[1/1](12350/39695), loss: 2.5019, logits_loss: 2.5019, aux_loss: 0.0000, lr: 0.00040081, epoch_time: 34.0min
Epoch:[1/1](12400/39695), loss: 2.4005, logits_loss: 2.4005, aux_loss: 0.0000, lr: 0.00040007, epoch_time: 34.0min
Epoch:[1/1](12450/39695), loss: 2.6669, logits_loss: 2.6669, aux_loss: 0.0000, lr: 0.00039933, epoch_time: 33.0min
Epoch:[1/1](12500/39695), loss: 2.7304, logits_loss: 2.7304, aux_loss: 0.0000, lr: 0.00039859, epoch_time: 33.0min
Epoch:[1/1](12550/39695), loss: 2.4183, logits_loss: 2.4183, aux_loss: 0.0000, lr: 0.00039784, epoch_time: 33.0min
Epoch:[1/1](12600/39695), loss: 2.5502, logits_loss: 2.5502, aux_loss: 0.0000, lr: 0.00039710, epoch_time: 33.0min
Epoch:[1/1](12650/39695), loss: 2.5137, logits_loss: 2.5137, aux_loss: 0.0000, lr: 0.00039635, epoch_time: 33.0min
Epoch:[1/1](12700/39695), loss: 2.5130, logits_loss: 2.5130, aux_loss: 0.0000, lr: 0.00039560, epoch_time: 33.0min
Epoch:[1/1](12750/39695), loss: 2.6250, logits_loss: 2.6250, aux_loss: 0.0000, lr: 0.00039484, epoch_time: 33.0min
Epoch:[1/1](12800/39695), loss: 2.4683, logits_loss: 2.4683, aux_loss: 0.0000, lr: 0.00039409, epoch_time: 33.0min
Epoch:[1/1](12850/39695), loss: 2.6860, logits_loss: 2.6860, aux_loss: 0.0000, lr: 0.00039333, epoch_time: 33.0min
Epoch:[1/1](12900/39695), loss: 2.5362, logits_loss: 2.5362, aux_loss: 0.0000, lr: 0.00039258, epoch_time: 33.0min
Epoch:[1/1](12950/39695), loss: 2.5156, logits_loss: 2.5156, aux_loss: 0.0000, lr: 0.00039182, epoch_time: 33.0min
Epoch:[1/1](13000/39695), loss: 2.4839, logits_loss: 2.4839, aux_loss: 0.0000, lr: 0.00039105, epoch_time: 33.0min
Epoch:[1/1](13050/39695), loss: 2.5234, logits_loss: 2.5234, aux_loss: 0.0000, lr: 0.00039029, epoch_time: 33.0min
Epoch:[1/1](13100/39695), loss: 2.4670, logits_loss: 2.4670, aux_loss: 0.0000, lr: 0.00038952, epoch_time: 33.0min
Epoch:[1/1](13150/39695), loss: 2.4142, logits_loss: 2.4142, aux_loss: 0.0000, lr: 0.00038876, epoch_time: 33.0min
Epoch:[1/1](13200/39695), loss: 2.4864, logits_loss: 2.4864, aux_loss: 0.0000, lr: 0.00038799, epoch_time: 33.0min
Epoch:[1/1](13250/39695), loss: 2.3851, logits_loss: 2.3851, aux_loss: 0.0000, lr: 0.00038722, epoch_time: 32.0min
Epoch:[1/1](13300/39695), loss: 2.7792, logits_loss: 2.7792, aux_loss: 0.0000, lr: 0.00038644, epoch_time: 32.0min
Epoch:[1/1](13350/39695), loss: 2.5201, logits_loss: 2.5201, aux_loss: 0.0000, lr: 0.00038567, epoch_time: 32.0min
Epoch:[1/1](13400/39695), loss: 2.6998, logits_loss: 2.6998, aux_loss: 0.0000, lr: 0.00038489, epoch_time: 32.0min
Epoch:[1/1](13450/39695), loss: 2.3083, logits_loss: 2.3083, aux_loss: 0.0000, lr: 0.00038412, epoch_time: 31.0min
Epoch:[1/1](13500/39695), loss: 2.6308, logits_loss: 2.6308, aux_loss: 0.0000, lr: 0.00038334, epoch_time: 31.0min
Epoch:[1/1](13550/39695), loss: 2.4929, logits_loss: 2.4929, aux_loss: 0.0000, lr: 0.00038256, epoch_time: 32.0min
Epoch:[1/1](13600/39695), loss: 2.6744, logits_loss: 2.6744, aux_loss: 0.0000, lr: 0.00038177, epoch_time: 32.0min
Epoch:[1/1](13650/39695), loss: 2.6340, logits_loss: 2.6340, aux_loss: 0.0000, lr: 0.00038099, epoch_time: 32.0min
Epoch:[1/1](13700/39695), loss: 2.5359, logits_loss: 2.5359, aux_loss: 0.0000, lr: 0.00038020, epoch_time: 32.0min
Epoch:[1/1](13750/39695), loss: 2.5459, logits_loss: 2.5459, aux_loss: 0.0000, lr: 0.00037941, epoch_time: 32.0min
Epoch:[1/1](13800/39695), loss: 2.5283, logits_loss: 2.5283, aux_loss: 0.0000, lr: 0.00037862, epoch_time: 32.0min
Epoch:[1/1](13850/39695), loss: 2.5815, logits_loss: 2.5815, aux_loss: 0.0000, lr: 0.00037783, epoch_time: 32.0min
Epoch:[1/1](13900/39695), loss: 2.4089, logits_loss: 2.4089, aux_loss: 0.0000, lr: 0.00037704, epoch_time: 31.0min
Epoch:[1/1](13950/39695), loss: 2.5548, logits_loss: 2.5548, aux_loss: 0.0000, lr: 0.00037625, epoch_time: 31.0min
Epoch:[1/1](14000/39695), loss: 2.5020, logits_loss: 2.5020, aux_loss: 0.0000, lr: 0.00037545, epoch_time: 31.0min
Epoch:[1/1](14050/39695), loss: 2.4320, logits_loss: 2.4320, aux_loss: 0.0000, lr: 0.00037465, epoch_time: 32.0min
Epoch:[1/1](14100/39695), loss: 2.4210, logits_loss: 2.4210, aux_loss: 0.0000, lr: 0.00037385, epoch_time: 31.0min
Epoch:[1/1](14150/39695), loss: 2.6464, logits_loss: 2.6464, aux_loss: 0.0000, lr: 0.00037305, epoch_time: 31.0min
Epoch:[1/1](14200/39695), loss: 2.4965, logits_loss: 2.4965, aux_loss: 0.0000, lr: 0.00037225, epoch_time: 31.0min
Epoch:[1/1](14250/39695), loss: 2.2724, logits_loss: 2.2724, aux_loss: 0.0000, lr: 0.00037145, epoch_time: 31.0min
Epoch:[1/1](14300/39695), loss: 2.4941, logits_loss: 2.4941, aux_loss: 0.0000, lr: 0.00037064, epoch_time: 31.0min
Epoch:[1/1](14350/39695), loss: 2.5328, logits_loss: 2.5328, aux_loss: 0.0000, lr: 0.00036984, epoch_time: 31.0min
Epoch:[1/1](14400/39695), loss: 2.4914, logits_loss: 2.4914, aux_loss: 0.0000, lr: 0.00036903, epoch_time: 31.0min
Epoch:[1/1](14450/39695), loss: 2.3770, logits_loss: 2.3770, aux_loss: 0.0000, lr: 0.00036822, epoch_time: 31.0min
Epoch:[1/1](14500/39695), loss: 2.4790, logits_loss: 2.4790, aux_loss: 0.0000, lr: 0.00036741, epoch_time: 30.0min
Epoch:[1/1](14550/39695), loss: 2.4215, logits_loss: 2.4215, aux_loss: 0.0000, lr: 0.00036659, epoch_time: 31.0min
Epoch:[1/1](14600/39695), loss: 2.4402, logits_loss: 2.4402, aux_loss: 0.0000, lr: 0.00036578, epoch_time: 31.0min
Epoch:[1/1](14650/39695), loss: 2.3567, logits_loss: 2.3567, aux_loss: 0.0000, lr: 0.00036497, epoch_time: 31.0min
Epoch:[1/1](14700/39695), loss: 2.4694, logits_loss: 2.4694, aux_loss: 0.0000, lr: 0.00036415, epoch_time: 31.0min
Epoch:[1/1](14750/39695), loss: 2.6300, logits_loss: 2.6300, aux_loss: 0.0000, lr: 0.00036333, epoch_time: 31.0min
Epoch:[1/1](14800/39695), loss: 2.4166, logits_loss: 2.4166, aux_loss: 0.0000, lr: 0.00036251, epoch_time: 31.0min
Epoch:[1/1](14850/39695), loss: 2.1793, logits_loss: 2.1793, aux_loss: 0.0000, lr: 0.00036169, epoch_time: 31.0min
Epoch:[1/1](14900/39695), loss: 2.5187, logits_loss: 2.5187, aux_loss: 0.0000, lr: 0.00036087, epoch_time: 30.0min
Epoch:[1/1](14950/39695), loss: 2.3844, logits_loss: 2.3844, aux_loss: 0.0000, lr: 0.00036004, epoch_time: 30.0min
Epoch:[1/1](15000/39695), loss: 2.7077, logits_loss: 2.7077, aux_loss: 0.0000, lr: 0.00035922, epoch_time: 30.0min
Epoch:[1/1](15050/39695), loss: 2.4160, logits_loss: 2.4160, aux_loss: 0.0000, lr: 0.00035839, epoch_time: 30.0min
Epoch:[1/1](15100/39695), loss: 2.3774, logits_loss: 2.3774, aux_loss: 0.0000, lr: 0.00035756, epoch_time: 30.0min
Epoch:[1/1](15150/39695), loss: 2.6220, logits_loss: 2.6220, aux_loss: 0.0000, lr: 0.00035674, epoch_time: 30.0min
Epoch:[1/1](15200/39695), loss: 2.5791, logits_loss: 2.5791, aux_loss: 0.0000, lr: 0.00035591, epoch_time: 30.0min
Epoch:[1/1](15250/39695), loss: 2.5820, logits_loss: 2.5820, aux_loss: 0.0000, lr: 0.00035507, epoch_time: 30.0min
Epoch:[1/1](15300/39695), loss: 2.6209, logits_loss: 2.6209, aux_loss: 0.0000, lr: 0.00035424, epoch_time: 30.0min
Epoch:[1/1](15350/39695), loss: 2.3674, logits_loss: 2.3674, aux_loss: 0.0000, lr: 0.00035341, epoch_time: 30.0min
Epoch:[1/1](15400/39695), loss: 2.3194, logits_loss: 2.3194, aux_loss: 0.0000, lr: 0.00035257, epoch_time: 30.0min
Epoch:[1/1](15450/39695), loss: 2.6032, logits_loss: 2.6032, aux_loss: 0.0000, lr: 0.00035174, epoch_time: 30.0min
Epoch:[1/1](15500/39695), loss: 2.6231, logits_loss: 2.6231, aux_loss: 0.0000, lr: 0.00035090, epoch_time: 30.0min
Epoch:[1/1](15550/39695), loss: 2.5334, logits_loss: 2.5334, aux_loss: 0.0000, lr: 0.00035006, epoch_time: 30.0min
Epoch:[1/1](15600/39695), loss: 2.5062, logits_loss: 2.5062, aux_loss: 0.0000, lr: 0.00034922, epoch_time: 30.0min
Epoch:[1/1](15650/39695), loss: 2.2325, logits_loss: 2.2325, aux_loss: 0.0000, lr: 0.00034838, epoch_time: 30.0min
Epoch:[1/1](15700/39695), loss: 2.6411, logits_loss: 2.6411, aux_loss: 0.0000, lr: 0.00034754, epoch_time: 30.0min
Epoch:[1/1](15750/39695), loss: 2.4570, logits_loss: 2.4570, aux_loss: 0.0000, lr: 0.00034669, epoch_time: 29.0min
Epoch:[1/1](15800/39695), loss: 2.3246, logits_loss: 2.3246, aux_loss: 0.0000, lr: 0.00034585, epoch_time: 29.0min
Epoch:[1/1](15850/39695), loss: 2.4770, logits_loss: 2.4770, aux_loss: 0.0000, lr: 0.00034500, epoch_time: 29.0min
Epoch:[1/1](15900/39695), loss: 2.4718, logits_loss: 2.4718, aux_loss: 0.0000, lr: 0.00034416, epoch_time: 29.0min
Epoch:[1/1](15950/39695), loss: 2.2457, logits_loss: 2.2457, aux_loss: 0.0000, lr: 0.00034331, epoch_time: 28.0min
Epoch:[1/1](16000/39695), loss: 2.4433, logits_loss: 2.4433, aux_loss: 0.0000, lr: 0.00034246, epoch_time: 28.0min
Epoch:[1/1](16050/39695), loss: 2.3318, logits_loss: 2.3318, aux_loss: 0.0000, lr: 0.00034161, epoch_time: 29.0min
Epoch:[1/1](16100/39695), loss: 2.5888, logits_loss: 2.5888, aux_loss: 0.0000, lr: 0.00034076, epoch_time: 29.0min
Epoch:[1/1](16150/39695), loss: 2.5247, logits_loss: 2.5247, aux_loss: 0.0000, lr: 0.00033991, epoch_time: 29.0min
Epoch:[1/1](16200/39695), loss: 2.3591, logits_loss: 2.3591, aux_loss: 0.0000, lr: 0.00033905, epoch_time: 29.0min
Epoch:[1/1](16250/39695), loss: 2.4950, logits_loss: 2.4950, aux_loss: 0.0000, lr: 0.00033820, epoch_time: 29.0min
Epoch:[1/1](16300/39695), loss: 2.3626, logits_loss: 2.3626, aux_loss: 0.0000, lr: 0.00033734, epoch_time: 29.0min
Epoch:[1/1](16350/39695), loss: 2.5255, logits_loss: 2.5255, aux_loss: 0.0000, lr: 0.00033649, epoch_time: 29.0min
Epoch:[1/1](16400/39695), loss: 2.4219, logits_loss: 2.4219, aux_loss: 0.0000, lr: 0.00033563, epoch_time: 29.0min
Epoch:[1/1](16450/39695), loss: 2.3549, logits_loss: 2.3549, aux_loss: 0.0000, lr: 0.00033477, epoch_time: 29.0min
Epoch:[1/1](16500/39695), loss: 2.4607, logits_loss: 2.4607, aux_loss: 0.0000, lr: 0.00033391, epoch_time: 29.0min
Epoch:[1/1](16550/39695), loss: 2.3568, logits_loss: 2.3568, aux_loss: 0.0000, lr: 0.00033306, epoch_time: 28.0min
Epoch:[1/1](16600/39695), loss: 2.1493, logits_loss: 2.1493, aux_loss: 0.0000, lr: 0.00033219, epoch_time: 28.0min
Epoch:[1/1](16650/39695), loss: 2.4977, logits_loss: 2.4977, aux_loss: 0.0000, lr: 0.00033133, epoch_time: 28.0min
Epoch:[1/1](16700/39695), loss: 2.5379, logits_loss: 2.5379, aux_loss: 0.0000, lr: 0.00033047, epoch_time: 28.0min
Epoch:[1/1](16750/39695), loss: 2.3224, logits_loss: 2.3224, aux_loss: 0.0000, lr: 0.00032961, epoch_time: 28.0min
Epoch:[1/1](16800/39695), loss: 2.4240, logits_loss: 2.4240, aux_loss: 0.0000, lr: 0.00032874, epoch_time: 28.0min
Epoch:[1/1](16850/39695), loss: 2.2987, logits_loss: 2.2987, aux_loss: 0.0000, lr: 0.00032788, epoch_time: 28.0min
Epoch:[1/1](16900/39695), loss: 2.3183, logits_loss: 2.3183, aux_loss: 0.0000, lr: 0.00032701, epoch_time: 28.0min
Epoch:[1/1](16950/39695), loss: 2.2696, logits_loss: 2.2696, aux_loss: 0.0000, lr: 0.00032615, epoch_time: 28.0min
Epoch:[1/1](17000/39695), loss: 2.4287, logits_loss: 2.4287, aux_loss: 0.0000, lr: 0.00032528, epoch_time: 28.0min
Epoch:[1/1](17050/39695), loss: 2.5792, logits_loss: 2.5792, aux_loss: 0.0000, lr: 0.00032441, epoch_time: 28.0min
Epoch:[1/1](17100/39695), loss: 2.4402, logits_loss: 2.4402, aux_loss: 0.0000, lr: 0.00032354, epoch_time: 28.0min
Epoch:[1/1](17150/39695), loss: 2.5587, logits_loss: 2.5587, aux_loss: 0.0000, lr: 0.00032267, epoch_time: 28.0min
Epoch:[1/1](17200/39695), loss: 2.3199, logits_loss: 2.3199, aux_loss: 0.0000, lr: 0.00032180, epoch_time: 28.0min
Epoch:[1/1](17250/39695), loss: 2.4680, logits_loss: 2.4680, aux_loss: 0.0000, lr: 0.00032093, epoch_time: 28.0min
Epoch:[1/1](17300/39695), loss: 2.3940, logits_loss: 2.3940, aux_loss: 0.0000, lr: 0.00032006, epoch_time: 28.0min
Epoch:[1/1](17350/39695), loss: 2.4070, logits_loss: 2.4070, aux_loss: 0.0000, lr: 0.00031918, epoch_time: 28.0min
Epoch:[1/1](17400/39695), loss: 2.4130, logits_loss: 2.4130, aux_loss: 0.0000, lr: 0.00031831, epoch_time: 27.0min
Epoch:[1/1](17450/39695), loss: 2.4362, logits_loss: 2.4362, aux_loss: 0.0000, lr: 0.00031744, epoch_time: 27.0min
Epoch:[1/1](17500/39695), loss: 2.5903, logits_loss: 2.5903, aux_loss: 0.0000, lr: 0.00031656, epoch_time: 27.0min
Epoch:[1/1](17550/39695), loss: 2.3398, logits_loss: 2.3398, aux_loss: 0.0000, lr: 0.00031569, epoch_time: 27.0min
Epoch:[1/1](17600/39695), loss: 2.4228, logits_loss: 2.4228, aux_loss: 0.0000, lr: 0.00031481, epoch_time: 27.0min
Epoch:[1/1](17650/39695), loss: 2.5901, logits_loss: 2.5901, aux_loss: 0.0000, lr: 0.00031393, epoch_time: 27.0min
Epoch:[1/1](17700/39695), loss: 2.5816, logits_loss: 2.5816, aux_loss: 0.0000, lr: 0.00031306, epoch_time: 27.0min
Epoch:[1/1](17750/39695), loss: 2.4135, logits_loss: 2.4135, aux_loss: 0.0000, lr: 0.00031218, epoch_time: 27.0min
Epoch:[1/1](17800/39695), loss: 2.3369, logits_loss: 2.3369, aux_loss: 0.0000, lr: 0.00031130, epoch_time: 27.0min
Epoch:[1/1](17850/39695), loss: 2.2972, logits_loss: 2.2972, aux_loss: 0.0000, lr: 0.00031042, epoch_time: 27.0min
Epoch:[1/1](17900/39695), loss: 2.4179, logits_loss: 2.4179, aux_loss: 0.0000, lr: 0.00030954, epoch_time: 27.0min
Epoch:[1/1](17950/39695), loss: 2.2128, logits_loss: 2.2128, aux_loss: 0.0000, lr: 0.00030866, epoch_time: 27.0min
Epoch:[1/1](18000/39695), loss: 2.3455, logits_loss: 2.3455, aux_loss: 0.0000, lr: 0.00030778, epoch_time: 27.0min
Epoch:[1/1](18050/39695), loss: 2.4819, logits_loss: 2.4819, aux_loss: 0.0000, lr: 0.00030690, epoch_time: 27.0min
Epoch:[1/1](18100/39695), loss: 2.2155, logits_loss: 2.2155, aux_loss: 0.0000, lr: 0.00030602, epoch_time: 27.0min
Epoch:[1/1](18150/39695), loss: 2.2759, logits_loss: 2.2759, aux_loss: 0.0000, lr: 0.00030514, epoch_time: 27.0min
Epoch:[1/1](18200/39695), loss: 2.4846, logits_loss: 2.4846, aux_loss: 0.0000, lr: 0.00030425, epoch_time: 26.0min
Epoch:[1/1](18250/39695), loss: 2.1626, logits_loss: 2.1626, aux_loss: 0.0000, lr: 0.00030337, epoch_time: 26.0min
Epoch:[1/1](18300/39695), loss: 2.3952, logits_loss: 2.3952, aux_loss: 0.0000, lr: 0.00030249, epoch_time: 26.0min
Epoch:[1/1](18350/39695), loss: 2.4410, logits_loss: 2.4410, aux_loss: 0.0000, lr: 0.00030160, epoch_time: 26.0min
Epoch:[1/1](18400/39695), loss: 2.2883, logits_loss: 2.2883, aux_loss: 0.0000, lr: 0.00030072, epoch_time: 26.0min
Epoch:[1/1](18450/39695), loss: 2.5623, logits_loss: 2.5623, aux_loss: 0.0000, lr: 0.00029983, epoch_time: 26.0min
Epoch:[1/1](18500/39695), loss: 2.4278, logits_loss: 2.4278, aux_loss: 0.0000, lr: 0.00029895, epoch_time: 26.0min
Epoch:[1/1](18550/39695), loss: 2.4075, logits_loss: 2.4075, aux_loss: 0.0000, lr: 0.00029806, epoch_time: 26.0min
Epoch:[1/1](18600/39695), loss: 2.3777, logits_loss: 2.3777, aux_loss: 0.0000, lr: 0.00029718, epoch_time: 26.0min
Epoch:[1/1](18650/39695), loss: 2.1824, logits_loss: 2.1824, aux_loss: 0.0000, lr: 0.00029629, epoch_time: 26.0min
Epoch:[1/1](18700/39695), loss: 2.3434, logits_loss: 2.3434, aux_loss: 0.0000, lr: 0.00029541, epoch_time: 26.0min
Epoch:[1/1](18750/39695), loss: 2.4566, logits_loss: 2.4566, aux_loss: 0.0000, lr: 0.00029452, epoch_time: 26.0min
Epoch:[1/1](18800/39695), loss: 2.3042, logits_loss: 2.3042, aux_loss: 0.0000, lr: 0.00029363, epoch_time: 26.0min
Epoch:[1/1](18850/39695), loss: 2.2489, logits_loss: 2.2489, aux_loss: 0.0000, lr: 0.00029274, epoch_time: 26.0min
Epoch:[1/1](18900/39695), loss: 2.2273, logits_loss: 2.2273, aux_loss: 0.0000, lr: 0.00029186, epoch_time: 25.0min
Epoch:[1/1](18950/39695), loss: 2.4747, logits_loss: 2.4747, aux_loss: 0.0000, lr: 0.00029097, epoch_time: 25.0min
Epoch:[1/1](19000/39695), loss: 2.5381, logits_loss: 2.5381, aux_loss: 0.0000, lr: 0.00029008, epoch_time: 25.0min
Epoch:[1/1](19050/39695), loss: 2.2354, logits_loss: 2.2354, aux_loss: 0.0000, lr: 0.00028919, epoch_time: 25.0min
Epoch:[1/1](19100/39695), loss: 2.2782, logits_loss: 2.2782, aux_loss: 0.0000, lr: 0.00028830, epoch_time: 25.0min
Epoch:[1/1](19150/39695), loss: 2.4364, logits_loss: 2.4364, aux_loss: 0.0000, lr: 0.00028741, epoch_time: 25.0min
Epoch:[1/1](19200/39695), loss: 2.4592, logits_loss: 2.4592, aux_loss: 0.0000, lr: 0.00028653, epoch_time: 25.0min
Epoch:[1/1](19250/39695), loss: 2.2297, logits_loss: 2.2297, aux_loss: 0.0000, lr: 0.00028564, epoch_time: 25.0min
Epoch:[1/1](19300/39695), loss: 2.3061, logits_loss: 2.3061, aux_loss: 0.0000, lr: 0.00028475, epoch_time: 25.0min
Epoch:[1/1](19350/39695), loss: 2.7435, logits_loss: 2.7435, aux_loss: 0.0000, lr: 0.00028386, epoch_time: 25.0min
Epoch:[1/1](19400/39695), loss: 2.3606, logits_loss: 2.3606, aux_loss: 0.0000, lr: 0.00028297, epoch_time: 25.0min
Epoch:[1/1](19450/39695), loss: 2.3293, logits_loss: 2.3293, aux_loss: 0.0000, lr: 0.00028208, epoch_time: 24.0min
Epoch:[1/1](19500/39695), loss: 2.4102, logits_loss: 2.4102, aux_loss: 0.0000, lr: 0.00028119, epoch_time: 24.0min
Epoch:[1/1](19550/39695), loss: 2.1613, logits_loss: 2.1613, aux_loss: 0.0000, lr: 0.00028030, epoch_time: 25.0min
